-2.649057037e-01  4.756970302e-01
-2.643178999e-01  4.761573941e-01
-2.624057037e-01  4.784326007e-01
-2.623922093e-01  4.784589632e-01
-2.615752803e-01  4.807605324e-01
-2.611183028e-01  4.830621015e-01
-2.609063276e-01  4.853636706e-01
-2.608667214e-01  4.876652398e-01
-2.609514904e-01  4.899668089e-01
-2.611277676e-01  4.922683781e-01
-2.613723792e-01  4.945699472e-01
-2.616685888e-01  4.968715163e-01
-2.620040652e-01  4.991730855e-01
-2.623695697e-01  5.014746546e-01
-2.624057037e-01  5.016809524e-01
-2.627913541e-01  5.037762237e-01
-2.632304849e-01  5.060777929e-01
-2.636792750e-01  5.083793620e-01
-2.641347229e-01  5.106809312e-01
-2.645945694e-01  5.129825003e-01
-2.649057037e-01  5.145164329e-01
-2.650692450e-01  5.152840694e-01
-2.655672843e-01  5.175856386e-01
-2.660617382e-01  5.198872077e-01
-2.665525307e-01  5.221887769e-01
-2.670397664e-01  5.244903460e-01
-2.674057037e-01  5.262228423e-01
-2.675322094e-01  5.267919151e-01
-2.680456690e-01  5.290934843e-01
-2.685533420e-01  5.313950534e-01
-2.690563572e-01  5.336966226e-01
-2.695558936e-01  5.359981917e-01
-2.699057037e-01  5.376117858e-01
-2.700633443e-01  5.382997608e-01
-2.705920805e-01  5.406013300e-01
-2.711187920e-01  5.429028991e-01
-2.716453603e-01  5.452044682e-01
-2.721737061e-01  5.475060374e-01
-2.724057037e-01  5.485065150e-01
-2.727266805e-01  5.498076065e-01
-2.733002600e-01  5.521091757e-01
-2.738803270e-01  5.544107448e-01
-2.744694842e-01  5.567123139e-01
-2.749057037e-01  5.583823538e-01
-2.750828214e-01  5.590138831e-01
-2.757433614e-01  5.613154522e-01
-2.764207167e-01  5.636170214e-01
-2.771182852e-01  5.659185905e-01
-2.774057037e-01  5.668368324e-01
-2.778759039e-01  5.682201596e-01
-2.786856425e-01  5.705217288e-01
-2.795272965e-01  5.728232979e-01
-2.799057037e-01  5.738177055e-01
-2.804533339e-01  5.751248671e-01
-2.814589329e-01  5.774264362e-01
-2.824057037e-01  5.794955451e-01
-2.825247467e-01  5.797280053e-01
-2.837558198e-01  5.820295745e-01
-2.849057037e-01  5.840748789e-01
-2.850702075e-01  5.843311436e-01
-2.866170856e-01  5.866327127e-01
-2.874057037e-01  5.877493688e-01
-2.883856304e-01  5.889342819e-01
-2.899057037e-01  5.906854150e-01
-2.904843726e-01  5.912358510e-01
-2.924057037e-01  5.929809239e-01
-2.931842776e-01  5.935374202e-01
-2.949057037e-01  5.947153039e-01
-2.971571029e-01  5.958389893e-01
-2.974057037e-01  5.959581077e-01
-2.999057037e-01  5.967147280e-01
-3.024057037e-01  5.970282773e-01
-3.049057037e-01  5.968934844e-01
-3.074057037e-01  5.962983435e-01
-3.084839885e-01  5.958389893e-01
-3.099057037e-01  5.951940306e-01
-3.123973223e-01  5.935374202e-01
-3.124057037e-01  5.935314191e-01
-3.148317521e-01  5.912358510e-01
-3.149057037e-01  5.911594838e-01
-3.166382686e-01  5.889342819e-01
-3.174057037e-01  5.878410185e-01
-3.181160047e-01  5.866327127e-01
-3.193258615e-01  5.843311436e-01
-3.199057037e-01  5.830840791e-01
-3.203293342e-01  5.820295745e-01
-3.211406439e-01  5.797280053e-01
-3.218328013e-01  5.774264362e-01
-3.224057037e-01  5.751481945e-01
-3.224109064e-01  5.751248671e-01
-3.228387299e-01  5.728232979e-01
-3.231745381e-01  5.705217288e-01
-3.234226369e-01  5.682201596e-01
-3.235871820e-01  5.659185905e-01
-3.236721793e-01  5.636170214e-01
-3.236814820e-01  5.613154522e-01
-3.236187856e-01  5.590138831e-01
-3.234876200e-01  5.567123139e-01
-3.232913407e-01  5.544107448e-01
-3.230331179e-01  5.521091757e-01
-3.227159256e-01  5.498076065e-01
-3.224057037e-01  5.479015787e-01
-3.223379040e-01  5.475060374e-01
-3.218809688e-01  5.452044682e-01
-3.213716873e-01  5.429028991e-01
-3.208127639e-01  5.406013300e-01
-3.202066115e-01  5.382997608e-01
-3.199057037e-01  5.372472179e-01
-3.195303416e-01  5.359981917e-01
-3.187897978e-01  5.336966226e-01
-3.180095230e-01  5.313950534e-01
-3.174057037e-01  5.297057998e-01
-3.171752657e-01  5.290934843e-01
-3.162609736e-01  5.267919151e-01
-3.153151772e-01  5.244903460e-01
-3.149057037e-01  5.235368944e-01
-3.142957953e-01  5.221887769e-01
-3.132200281e-01  5.198872077e-01
-3.124057037e-01  5.181920576e-01
-3.120978806e-01  5.175856386e-01
-3.108914036e-01  5.152840694e-01
-3.099057037e-01  5.134354517e-01
-3.096498236e-01  5.129825003e-01
-3.083142674e-01  5.106809312e-01
-3.074057037e-01  5.091351427e-01
-3.069340334e-01  5.083793620e-01
-3.054738852e-01  5.060777929e-01
-3.049057037e-01  5.051952772e-01
-3.039339848e-01  5.037762237e-01
-3.024057037e-01  5.015482548e-01
-3.023516693e-01  5.014746546e-01
-3.006354868e-01  4.991730855e-01
-2.999057037e-01  4.981954043e-01
-2.988470403e-01  4.968715163e-01
-2.974057037e-01  4.950637856e-01
-2.969811313e-01  4.945699472e-01
-2.950085726e-01  4.922683781e-01
-2.949057037e-01  4.921490329e-01
-2.928773828e-01  4.899668089e-01
-2.924057037e-01  4.894559679e-01
-2.906107252e-01  4.876652398e-01
-2.899057037e-01  4.869555476e-01
-2.881762091e-01  4.853636706e-01
-2.874057037e-01  4.846464738e-01
-2.855287307e-01  4.830621015e-01
-2.849057037e-01  4.825291297e-01
-2.826044322e-01  4.807605324e-01
-2.824057037e-01  4.806054395e-01
-2.799057037e-01  4.789084091e-01
-2.791279661e-01  4.784589632e-01
-2.774057037e-01  4.774417493e-01
-2.749057037e-01  4.762071337e-01
-2.747614041e-01  4.761573941e-01
-2.724057037e-01  4.753215547e-01

-2.924057037e-01  5.261668098e-01
-2.907925924e-01  5.267919151e-01
-2.899057037e-01  5.276487230e-01
-2.895880975e-01  5.290934843e-01
-2.894459624e-01  5.313950534e-01
-2.895453158e-01  5.336966226e-01
-2.898038447e-01  5.359981917e-01
-2.899057037e-01  5.365891763e-01
-2.903376255e-01  5.382997608e-01
-2.910162543e-01  5.406013300e-01
-2.917514003e-01  5.429028991e-01
-2.924057037e-01  5.447954241e-01
-2.926349557e-01  5.452044682e-01
-2.940025636e-01  5.475060374e-01
-2.949057037e-01  5.490280926e-01
-2.959386638e-01  5.498076065e-01
-2.974057037e-01  5.509225276e-01
-2.999057037e-01  5.500060275e-01
-3.000068748e-01  5.498076065e-01
-3.007086007e-01  5.475060374e-01
-3.009636681e-01  5.452044682e-01
-3.009033702e-01  5.429028991e-01
-3.006170962e-01  5.406013300e-01
-3.001669345e-01  5.382997608e-01
-2.999057037e-01  5.373013534e-01
-2.994065987e-01  5.359981917e-01
-2.984234909e-01  5.336966226e-01
-2.974258009e-01  5.313950534e-01
-2.974057037e-01  5.313540617e-01
-2.957191977e-01  5.290934843e-01
-2.949057037e-01  5.279306126e-01
-2.932431917e-01  5.267919151e-01
-2.924057037e-01  5.261668098e-01


 1.681747752e-01  2.533215901e-01
 1.706747752e-01  2.527237200e-01
 1.731747752e-01  2.523894806e-01
 1.756747752e-01  2.523589686e-01
 1.781747752e-01  2.526835982e-01
 1.803899252e-01  2.533391995e-01
 1.806747752e-01  2.534330250e-01
 1.831747752e-01  2.547469186e-01
 1.845322036e-01  2.557812549e-01
 1.856747752e-01  2.567896644e-01
 1.869187026e-01  2.582233102e-01
 1.881747752e-01  2.599572576e-01
 1.885943592e-01  2.606653656e-01
 1.898076858e-01  2.631074210e-01
 1.906747752e-01  2.653064333e-01
 1.907577352e-01  2.655494764e-01
 1.914440278e-01  2.679915318e-01
 1.919692411e-01  2.704335871e-01
 1.923549627e-01  2.728756425e-01
 1.926193943e-01  2.753176979e-01
 1.927778907e-01  2.777597533e-01
 1.928434069e-01  2.802018086e-01
 1.928268708e-01  2.826438640e-01
 1.927374944e-01  2.850859194e-01
 1.925830336e-01  2.875279748e-01
 1.923700062e-01  2.899700301e-01
 1.921038743e-01  2.924120855e-01
 1.917891982e-01  2.948541409e-01
 1.914297643e-01  2.972961963e-01
 1.910286929e-01  2.997382517e-01
 1.906747752e-01  3.016982688e-01
 1.905870891e-01  3.021803070e-01
 1.901033378e-01  3.046223624e-01
 1.895859147e-01  3.070644178e-01
 1.890359846e-01  3.095064732e-01
 1.884543218e-01  3.119485285e-01
 1.881747752e-01  3.130607040e-01
 1.878380713e-01  3.143905839e-01
 1.871893542e-01  3.168326393e-01
 1.865110950e-01  3.192746947e-01
 1.858025942e-01  3.217167500e-01
 1.856747752e-01  3.221390799e-01
 1.850588206e-01  3.241588054e-01
 1.842833980e-01  3.266008608e-01
 1.834755369e-01  3.290429162e-01
 1.831747752e-01  3.299162874e-01
 1.826301016e-01  3.314849716e-01
 1.817474284e-01  3.339270269e-01
 1.808265408e-01  3.363690823e-01
 1.806747752e-01  3.367554619e-01
 1.798602147e-01  3.388111377e-01
 1.788494204e-01  3.412531931e-01
 1.781747752e-01  3.428119041e-01
 1.777887481e-01  3.436952484e-01
 1.766731202e-01  3.461373038e-01
 1.756747752e-01  3.482195440e-01
 1.755004362e-01  3.485793592e-01
 1.742613451e-01  3.510214146e-01
 1.731747752e-01  3.530561005e-01
 1.729547076e-01  3.534634699e-01
 1.715695990e-01  3.559055253e-01
 1.706747752e-01  3.574023808e-01
 1.701024763e-01  3.583475807e-01
 1.685446137e-01  3.607896361e-01
 1.681747752e-01  3.613400572e-01
 1.668854671e-01  3.632316915e-01
 1.656747752e-01  3.649139996e-01
 1.651193498e-01  3.656737468e-01
 1.632352203e-01  3.681158022e-01
 1.631747752e-01  3.681902282e-01
 1.612173952e-01  3.705578576e-01
 1.606747752e-01  3.711802631e-01
 1.590571238e-01  3.729999130e-01
 1.581747752e-01  3.739420485e-01
 1.567397345e-01  3.754419683e-01
 1.556747752e-01  3.764998957e-01
 1.542486277e-01  3.778840237e-01
 1.531747752e-01  3.788761043e-01
 1.515650254e-01  3.803260791e-01
 1.506747752e-01  3.810907964e-01
 1.486676835e-01  3.827681345e-01
 1.481747752e-01  3.831617994e-01
 1.456747752e-01  3.851012122e-01
 1.455302288e-01  3.852101898e-01
 1.431747752e-01  3.869112869e-01
 1.421141163e-01  3.876522452e-01
 1.406747752e-01  3.886180186e-01
 1.383946860e-01  3.900943006e-01
 1.381747752e-01  3.902314637e-01
 1.356747752e-01  3.917409765e-01
 1.343058702e-01  3.925363560e-01
 1.331747752e-01  3.931715024e-01
 1.306747752e-01  3.945221933e-01
 1.297970720e-01  3.949784114e-01
 1.281747752e-01  3.957962370e-01
 1.256747752e-01  3.970038539e-01
 1.247760435e-01  3.974204667e-01
 1.231747752e-01  3.981431177e-01
 1.206747752e-01  3.992218247e-01
 1.191202300e-01  3.998625221e-01
 1.181747752e-01  4.002434308e-01
 1.156747752e-01  4.012058579e-01
 1.131747752e-01  4.021203289e-01
 1.126464565e-01  4.023045775e-01
 1.106747752e-01  4.029798236e-01
 1.081747752e-01  4.037919404e-01
 1.056747752e-01  4.045602887e-01
 1.050347070e-01  4.047466329e-01
 1.031747752e-01  4.052809764e-01
 1.006747752e-01  4.059584257e-01
 9.817477519e-02  4.065954063e-01
 9.569227303e-02  4.071886882e-01
 9.567477519e-02  4.071928359e-01
 9.317477519e-02  4.077479145e-01
 9.067477519e-02  4.082649639e-01
 8.817477519e-02  4.087446467e-01
 8.567477519e-02  4.091875124e-01
 8.317477519e-02  4.095939995e-01
 8.292630408e-02  4.096307436e-01
 8.067477519e-02  4.099632116e-01
 7.817477519e-02  4.102964633e-01
 7.567477519e-02  4.105940303e-01
 7.317477519e-02  4.108559466e-01
 7.067477519e-02  4.110821304e-01
 6.817477519e-02  4.112723820e-01
 6.567477519e-02  4.114263802e-01
 6.317477519e-02  4.115436794e-01
 6.067477519e-02  4.116237043e-01
 5.817477519e-02  4.116657451e-01
 5.567477519e-02  4.116689510e-01
 5.317477519e-02  4.116323234e-01
 5.067477519e-02  4.115547082e-01
 4.817477519e-02  4.114347874e-01
 4.567477519e-02  4.112710691e-01
 4.317477519e-02  4.110618778e-01
 4.067477519e-02  4.108053425e-01
 3.817477519e-02  4.104993845e-01
 3.567477519e-02  4.101417041e-01
 3.317477519e-02  4.097297655e-01
 3.264000803e-02  4.096307436e-01
 3.067477519e-02  4.092585617e-01
 2.817477519e-02  4.087261912e-01
 2.567477519e-02  4.081298333e-01
 2.317477519e-02  4.074657666e-01
 2.222179146e-02  4.071886882e-01
 2.067477519e-02  4.067253214e-01
 1.817477519e-02  4.059049374e-01
 1.567477519e-02  4.050024118e-01
 1.501815043e-02  4.047466329e-01
 1.317477519e-02  4.040018784e-01
 1.067477519e-02  4.029026255e-01
 9.414698860e-03  4.023045775e-01
 8.174775194e-03  4.016903617e-01
 5.674775194e-03  4.003555360e-01
 4.812579130e-03  3.998625221e-01
 3.174775194e-03  3.988782669e-01
 9.205639209e-04  3.974204667e-01
 6.747751935e-04  3.972523294e-01
-1.825224806e-03  3.954367111e-01
-2.418740140e-03  3.949784114e-01
-4.325224806e-03  3.934077598e-01
-5.323021373e-03  3.925363560e-01
-6.825224806e-03  3.911249372e-01
-7.865550361e-03  3.900943006e-01
-9.325224806e-03  3.885235341e-01
-1.009701953e-02  3.876522452e-01
-1.182522481e-02  3.855091257e-01
-1.205613219e-02  3.852101898e-01
-1.376471687e-02  3.827681345e-01
-1.432522481e-02  3.818665778e-01
-1.524927486e-02  3.803260791e-01
-1.652715849e-02  3.778840237e-01
-1.682522481e-02  3.772221926e-01
-1.760430124e-02  3.754419683e-01
-1.849349208e-02  3.729999130e-01
-1.920120545e-02  3.705578576e-01
-1.932522481e-02  3.699887636e-01
-1.972576442e-02  3.681158022e-01
-2.007107332e-02  3.656737468e-01
-2.023634417e-02  3.632316915e-01
-2.021796132e-02  3.607896361e-01
-2.001035864e-02  3.583475807e-01
-1.960580420e-02  3.559055253e-01
-1.932522481e-02  3.547813570e-01
-1.899162544e-02  3.534634699e-01
-1.815357848e-02  3.510214146e-01
-1.707739687e-02  3.485793592e-01
-1.682522481e-02  3.481115095e-01
-1.573282053e-02  3.461373038e-01
-1.432522481e-02  3.440262332e-01
-1.409740993e-02  3.436952484e-01
-1.212618593e-02  3.412531931e-01
-1.182522481e-02  3.409295972e-01
-9.770767143e-03  3.388111377e-01
-9.325224806e-03  3.384070356e-01
-6.968154450e-03  3.363690823e-01
-6.825224806e-03  3.362588077e-01
-4.325224806e-03  3.344166600e-01
-3.624430915e-03  3.339270269e-01
-1.825224806e-03  3.327893959e-01
 3.667793194e-04  3.314849716e-01
 6.747751935e-04  3.313170931e-01
 3.174775194e-03  3.300162293e-01
 5.166728597e-03  3.290429162e-01
 5.674775194e-03  3.288127008e-01
 8.174775194e-03  3.277305510e-01
 1.067477519e-02  3.267138964e-01
 1.096428584e-02  3.266008608e-01
 1.317477519e-02  3.257900768e-01
 1.567477519e-02  3.249206337e-01
 1.797785057e-02  3.241588054e-01
 1.817477519e-02  3.240969185e-01
 2.067477519e-02  3.233348277e-01
 2.317477519e-02  3.226046342e-01
 2.567477519e-02  3.219013804e-01
 2.634601224e-02  3.217167500e-01
 2.817477519e-02  3.212328104e-01
 3.067477519e-02  3.205867207e-01
 3.317477519e-02  3.199544267e-01
 3.567477519e-02  3.193319509e-01
 3.590520904e-02  3.192746947e-01
 3.817477519e-02  3.187259417e-01
 4.067477519e-02  3.181240921e-01
 4.317477519e-02  3.175219100e-01
 4.567477519e-02  3.169160028e-01
 4.601373475e-02  3.168326393e-01
 4.817477519e-02  3.163102380e-01
 5.067477519e-02  3.156965989e-01
 5.317477519e-02  3.150709382e-01
 5.567477519e-02  3.144301441e-01
 5.582501116e-02  3.143905839e-01
 5.817477519e-02  3.137772107e-01
 6.067477519e-02  3.131052716e-01
 6.317477519e-02  3.124109847e-01
 6.478368025e-02  3.119485285e-01
 6.567477519e-02  3.116928049e-01
 6.817477519e-02  3.109506875e-01
 7.067477519e-02  3.101795620e-01
 7.277205264e-02  3.095064732e-01
 7.317477519e-02  3.093766449e-01
 7.567477519e-02  3.085424454e-01
 7.817477519e-02  3.076728775e-01
 7.985545208e-02  3.070644178e-01
 8.067477519e-02  3.067649411e-01
 8.317477519e-02  3.058184453e-01
 8.567477519e-02  3.048302256e-01
 8.618340054e-02  3.046223624e-01
 8.817477519e-02  3.037972380e-01
 9.067477519e-02  3.027196975e-01
 9.188275864e-02  3.021803070e-01
 9.317477519e-02  3.015930084e-01
 9.567477519e-02  3.004177433e-01
 9.707157255e-02  2.997382517e-01
 9.817477519e-02  2.991900074e-01
 1.006747752e-01  2.979100770e-01
 1.018388133e-01  2.972961963e-01
 1.031747752e-01  2.965743066e-01
 1.056747752e-01  2.951846197e-01
 1.062567385e-01  2.948541409e-01
 1.081747752e-01  2.937353583e-01
 1.103826310e-01  2.924120855e-01
 1.106747752e-01  2.922317256e-01
 1.131747752e-01  2.906677718e-01
 1.142699244e-01  2.899700301e-01
 1.156747752e-01  2.890465780e-01
 1.179485700e-01  2.875279748e-01
 1.181747752e-01  2.873717935e-01
 1.206747752e-01  2.856389478e-01
 1.214674429e-01  2.850859194e-01
 1.231747752e-01  2.838534805e-01
 1.248446398e-01  2.826438640e-01
 1.256747752e-01  2.820209276e-01
 1.281030084e-01  2.802018086e-01
 1.281747752e-01  2.801460639e-01
 1.306747752e-01  2.782287514e-01
 1.312932787e-01  2.777597533e-01
 1.331747752e-01  2.762807681e-01
 1.344201678e-01  2.753176979e-01
 1.356747752e-01  2.743117206e-01
 1.375061730e-01  2.728756425e-01
 1.381747752e-01  2.723320694e-01
 1.405773820e-01  2.704335871e-01
 1.406747752e-01  2.703538258e-01
 1.431747752e-01  2.683867884e-01
 1.436989347e-01  2.679915318e-01
 1.456747752e-01  2.664489694e-01
 1.468849061e-01  2.655494764e-01
 1.481747752e-01  2.645575973e-01
 1.501720149e-01  2.631074210e-01
 1.506747752e-01  2.627301125e-01
 1.531747752e-01  2.609836707e-01
 1.536706027e-01  2.606653656e-01
 1.556747752e-01  2.593372178e-01
 1.575143583e-01  2.582233102e-01
 1.581747752e-01  2.578109474e-01
 1.606747752e-01  2.564256931e-01
 1.620084072e-01  2.557812549e-01
 1.631747752e-01  2.552007347e-01
 1.656747752e-01  2.541600414e-01
 1.681237176e-01  2.533391995e-01
 1.681747752e-01  2.533215901e-01

 1.256747752e-01  3.165397792e-01
 1.281747752e-01  3.162506706e-01
 1.306747752e-01  3.161499961e-01
 1.331747752e-01  3.163291010e-01
 1.353118445e-01  3.168326393e-01
 1.356747752e-01  3.169520449e-01
 1.381747752e-01  3.185224935e-01
 1.388971345e-01  3.192746947e-01
 1.402935696e-01  3.217167500e-01
 1.406747752e-01  3.230830849e-01
 1.409049368e-01  3.241588054e-01
 1.410632043e-01  3.266008608e-01
 1.409345280e-01  3.290429162e-01
 1.406747752e-01  3.308403750e-01
 1.405800552e-01  3.314849716e-01
 1.400191110e-01  3.339270269e-01
 1.393103793e-01  3.363690823e-01
 1.384740268e-01  3.388111377e-01
 1.381747752e-01  3.395572161e-01
 1.374820848e-01  3.412531931e-01
 1.363658995e-01  3.436952484e-01
 1.356747752e-01  3.450600982e-01
 1.351186306e-01  3.461373038e-01
 1.337327607e-01  3.485793592e-01
 1.331747752e-01  3.494794885e-01
 1.321982393e-01  3.510214146e-01
 1.306747752e-01  3.532476180e-01
 1.305236680e-01  3.534634699e-01
 1.286610088e-01  3.559055253e-01
 1.281747752e-01  3.564958712e-01
 1.266094791e-01  3.583475807e-01
 1.256747752e-01  3.593727987e-01
 1.243461205e-01  3.607896361e-01
 1.231747752e-01  3.619475983e-01
 1.218353086e-01  3.632316915e-01
 1.206747752e-01  3.642636130e-01
 1.190346118e-01  3.656737468e-01
 1.181747752e-01  3.663602099e-01
 1.158930357e-01  3.681158022e-01
 1.156747752e-01  3.682720203e-01
 1.131747752e-01  3.699846136e-01
 1.123007663e-01  3.705578576e-01
 1.106747752e-01  3.715499881e-01
 1.081842886e-01  3.729999130e-01
 1.081747752e-01  3.730050825e-01
 1.056747752e-01  3.742878959e-01
 1.032987879e-01  3.754419683e-01
 1.031747752e-01  3.754983126e-01
 1.006747752e-01  3.765605280e-01
 9.817477519e-02  3.775539473e-01
 9.727801915e-02  3.778840237e-01
 9.567477519e-02  3.784371295e-01
 9.317477519e-02  3.792298549e-01
 9.067477519e-02  3.799536634e-01
 8.924757837e-02  3.803260791e-01
 8.817477519e-02  3.805894287e-01
 8.567477519e-02  3.811338082e-01
 8.317477519e-02  3.816098084e-01
 8.067477519e-02  3.820165202e-01
 7.817477519e-02  3.823528863e-01
 7.567477519e-02  3.826176993e-01
 7.371165764e-02  3.827681345e-01
 7.317477519e-02  3.828069886e-01
 7.067477519e-02  3.829169303e-01
 6.817477519e-02  3.829554650e-01
 6.567477519e-02  3.829210172e-01
 6.317477519e-02  3.828118194e-01
 6.258305393e-02  3.827681345e-01
 6.067477519e-02  3.826157440e-01
 5.817477519e-02  3.823316824e-01
 5.567477519e-02  3.819599361e-01
 5.317477519e-02  3.814974385e-01
 5.067477519e-02  3.809408090e-01
 4.832477276e-02  3.803260791e-01
 4.817477519e-02  3.802827888e-01
 4.567477519e-02  3.794584601e-01
 4.317477519e-02  3.785166976e-01
 4.167978507e-02  3.778840237e-01
 4.067477519e-02  3.774042670e-01
 3.817477519e-02  3.760767705e-01
 3.709233687e-02  3.754419683e-01
 3.567477519e-02  3.744781184e-01
 3.369602514e-02  3.729999130e-01
 3.317477519e-02  3.725320844e-01
 3.115212423e-02  3.705578576e-01
 3.067477519e-02  3.699677121e-01
 2.928467130e-02  3.681158022e-01
 2.817477519e-02  3.660716915e-01
 2.797256078e-02  3.656737468e-01
 2.719890658e-02  3.632316915e-01
 2.690733755e-02  3.607896361e-01
 2.709991259e-02  3.583475807e-01
 2.778280788e-02  3.559055253e-01
 2.817477519e-02  3.550988888e-01
 2.899977342e-02  3.534634699e-01
 3.067477519e-02  3.511471752e-01
 3.076927966e-02  3.510214146e-01
 3.317477519e-02  3.485795786e-01
 3.317499983e-02  3.485793592e-01
 3.567477519e-02  3.466115328e-01
 3.629987362e-02  3.461373038e-01
 3.817477519e-02  3.449470341e-01
 4.021505672e-02  3.436952484e-01
 4.067477519e-02  3.434524837e-01
 4.317477519e-02  3.421759307e-01
 4.503262028e-02  3.412531931e-01
 4.567477519e-02  3.409723943e-01
 4.817477519e-02  3.399095936e-01
 5.067477519e-02  3.388660603e-01
 5.080963222e-02  3.388111377e-01
 5.317477519e-02  3.379466128e-01
 5.567477519e-02  3.370429865e-01
 5.755553920e-02  3.363690823e-01
 5.817477519e-02  3.361667275e-01
 6.067477519e-02  3.353607185e-01
 6.317477519e-02  3.345527184e-01
 6.510453447e-02  3.339270269e-01
 6.567477519e-02  3.337559937e-01
 6.817477519e-02  3.330105484e-01
 7.067477519e-02  3.322545318e-01
 7.317124914e-02  3.314849716e-01
 7.317477519e-02  3.314839536e-01
 7.567477519e-02  3.307665933e-01
 7.817477519e-02  3.300324303e-01
 8.067477519e-02  3.292778131e-01
 8.144852952e-02  3.290429162e-01
 8.317477519e-02  3.285466797e-01
 8.567477519e-02  3.278146039e-01
 8.817477519e-02  3.270585005e-01
 8.966225541e-02  3.266008608e-01
 9.067477519e-02  3.263030629e-01
 9.317477519e-02  3.255629961e-01
 9.567477519e-02  3.247981829e-01
 9.771362309e-02  3.241588054e-01
 9.817477519e-02  3.240193785e-01
 1.006747752e-01  3.232728351e-01
 1.031747752e-01  3.225054138e-01
 1.056747752e-01  3.217168054e-01
 1.056749582e-01  3.217167500e-01
 1.081747752e-01  3.209825809e-01
 1.106747752e-01  3.202398308e-01
 1.131747752e-01  3.194927946e-01
 1.139496251e-01  3.192746947e-01
 1.156747752e-01  3.187996918e-01
 1.181747752e-01  3.181475807e-01
 1.206747752e-01  3.175312003e-01
 1.231747752e-01  3.169720195e-01
 1.239722860e-01  3.168326393e-01
 1.256747752e-01  3.165397792e-01

 8.317477519e-02  3.485017019e-01
 8.567477519e-02  3.482628799e-01
 8.817477519e-02  3.482691473e-01
 9.024089865e-02  3.485793592e-01
 9.067477519e-02  3.487483617e-01
 9.277140227e-02  3.510214146e-01
 9.199146577e-02  3.534634699e-01
 9.067477519e-02  3.548689799e-01
 8.965583209e-02  3.559055253e-01
 8.817477519e-02  3.568223836e-01
 8.567477519e-02  3.582445456e-01
 8.545458439e-02  3.583475807e-01
 8.317477519e-02  3.590712866e-01
 8.067477519e-02  3.596604356e-01
 7.817477519e-02  3.599937908e-01
 7.567477519e-02  3.599938548e-01
 7.317477519e-02  3.595533476e-01
 7.067477519e-02  3.585216363e-01
 7.041123763e-02  3.583475807e-01
 6.961381171e-02  3.559055253e-01
 7.067477519e-02  3.542133088e-01
 7.117719208e-02  3.534634699e-01
 7.317477519e-02  3.521578141e-01
 7.498353754e-02  3.510214146e-01
 7.567477519e-02  3.507414757e-01
 7.817477519e-02  3.498691700e-01
 8.067477519e-02  3.490926805e-01
 8.273637837e-02  3.485793592e-01
 8.317477519e-02  3.485017019e-01


 6.495391724e-02 -1.033744445e-01
 6.745391724e-02 -1.036296135e-01
 6.995391724e-02 -1.036473104e-01
 7.245391724e-02 -1.034284185e-01
 7.443438544e-02 -1.030676021e-01
 7.495391724e-02 -1.029719876e-01
 7.745391724e-02 -1.022715524e-01
 7.995391724e-02 -1.013261641e-01
 8.157894472e-02 -1.005515987e-01
 8.245391724e-02 -1.001254508e-01
 8.495391724e-02 -9.865324079e-02
 8.584763951e-02 -9.803559522e-02
 8.745391724e-02 -9.689170007e-02
 8.912692604e-02 -9.551959179e-02
 8.995391724e-02 -9.481723353e-02
 9.184294030e-02 -9.300358836e-02
 9.245391724e-02 -9.239305526e-02
 9.416710812e-02 -9.048758492e-02
 9.495391724e-02 -8.957199982e-02
 9.620615539e-02 -8.797158149e-02
 9.745391724e-02 -8.629418103e-02
 9.802859256e-02 -8.545557806e-02
 9.966614339e-02 -8.293957462e-02
 9.995391724e-02 -8.247555626e-02
 1.011391076e-01 -8.042357119e-02
 1.024539172e-01 -7.800014436e-02
 1.025011436e-01 -7.790756776e-02
 1.037292707e-01 -7.539156433e-02
 1.048783930e-01 -7.287556089e-02
 1.049539172e-01 -7.270263909e-02
 1.059256677e-01 -7.035955746e-02
 1.069056914e-01 -6.784355403e-02
 1.074539172e-01 -6.635754093e-02
 1.078179045e-01 -6.532755059e-02
 1.086642346e-01 -6.281154716e-02
 1.094614588e-01 -6.029554373e-02
 1.099539172e-01 -5.865897524e-02
 1.102096169e-01 -5.777954029e-02
 1.109090070e-01 -5.526353686e-02
 1.115710889e-01 -5.274753343e-02
 1.121991228e-01 -5.023152999e-02
 1.124539172e-01 -4.916620538e-02
 1.127920454e-01 -4.771552656e-02
 1.133533180e-01 -4.519952313e-02
 1.138881739e-01 -4.268351970e-02
 1.143987596e-01 -4.016751626e-02
 1.148869917e-01 -3.765151283e-02
 1.149539172e-01 -3.729426328e-02
 1.153512312e-01 -3.513550940e-02
 1.157953127e-01 -3.261950596e-02
 1.162210796e-01 -3.010350253e-02
 1.166296969e-01 -2.758749910e-02
 1.170221756e-01 -2.507149566e-02
 1.173993844e-01 -2.255549223e-02
 1.174539172e-01 -2.217852358e-02
 1.177601280e-01 -2.003948880e-02
 1.181062012e-01 -1.752348537e-02
 1.184384412e-01 -1.500748193e-02
 1.187572835e-01 -1.249147850e-02
 1.190630688e-01 -9.975475066e-03
 1.193560486e-01 -7.459471633e-03
 1.196363879e-01 -4.943468200e-03
 1.199041674e-01 -2.427464767e-03
 1.199539172e-01 -1.936260158e-03
 1.201580920e-01  8.853866603e-05
 1.203987695e-01  2.604542099e-03
 1.206263176e-01  5.120545532e-03
